id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
273595363,"Oukitel wp30 Pro 5g SIÊU B?N (s?c nhanh 120W ,pin 11000 mAh,màn hình 6.78 inch,Ram 24 GB(12gb + 12GB),Rom 512GB ,120Hz ,Android 13,camera 108mp)- hàng chính hãng",11990000,11990000,https://salt.tikicdn.com/ts/product/16/90/bc/abef123d39c39f4f110bdd23c1d5e567.png,"Màn hình 78 inch?? phân gi?i 1080 × 2460 pixelT?c ?? làm t??i 120 HzM?t ?? ?i?m ?nh 396 ppiH? ?i?u hành Android 13Màn hình sau: AMOLED, IPS LCDCao 4 mm,r?ng 83.6 mm,dày 19 mm,n?ng 413 gCh?ng b...",1,https://tiki.vn/product-p273595363.html?spid=273595364,0,5/3/2024 23:48
216934468,?i?n tho?i Samsung Galaxy A14 5G (4GB/128GB) - Hàng chính hãng,3725000,3725000,https://salt.tikicdn.com/ts/product/de/b5/11/5edb94a359b3bd94c3a373f624d69ae4.jpg,"Màn hình: 6.6"" PLS LCD, FHD+ (1080 x 2408 Pixels)H? ?i?u hành: Android 13Camera sau: 50 MP + 2 MP + 2 MPCamera tr??c: 13 MPChipset: MediaTek Dimensity 700RAM: 4 GBB? nh? trong: 128 ...",1,https://tiki.vn/product-p216934468.html?spid=216974427,0,5/3/2024 23:48
249890677,?i?n Tho?i Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính Hãng,4990000,3479000,https://salt.tikicdn.com/ts/product/b9/79/da/f11cd13bda9b64c6ce3018f93c820897.jpg,"?i?n Tho?i Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính HãngB? s?n ph?m bao g?m: Pin, s?c, cáp USB ki?u C, ?p l?ng, h??ng d?n, cây tháo sim.Màn hình r?ng hi?n th? tuy?t v?i t? nhi?u góc nhìn- Redmi...",1,https://tiki.vn/product-p249890677.html?spid=249890679,30,5/3/2024 23:48
272273680,?i?n tho?i Samsung Galaxy A05s (4GB/128GB) - Hàng chính hãng ,4290000,3269000,https://salt.tikicdn.com/ts/product/bd/15/b8/64c18219c70546b33094ef603054ef55.jpg,"Thông s? k? thu?tMàn hình6.7 inch, PLS LCD, FHD+, 1080 x 2400 PixelsCamera sau50.0 MP + 2.0 MP + 2.0 MPCamera Selfie13.0 MPRAM4 GBB? nh? trong128 GBCPUSnapdragon 680Dung l...",1,https://tiki.vn/product-p272273680.html?spid=273364806,24,5/3/2024 23:48
251930414,Redmi Note 12 C?u Hình Kh?ng- hàng chính hãng- Giá r?,4490000,4490000,https://salt.tikicdn.com/ts/product/6e/4f/1f/276b2538cb2a1fa59db6aae7d0ab4c20.jpg,"  Xiaomi Redmi Note 12 4GB có th? xem là cái tên r?t ?áng chú ý trong phân khúc ?i?n tho?i t?m trung hi?n nay v?i nhi?u ?u ?i?m n?i b?t, s? h?u con chip Snapdragon 685 cùng b? 3 c?m bi?n máy ?nh có ?...",1,https://tiki.vn/product-p251930414.html?spid=251930417,0,5/3/2024 23:48
225960096,?i?n Tho?i Samsung Galaxy S23+ 5G - Hàng Chính Hãng,25000000,25000000,https://salt.tikicdn.com/ts/product/30/cf/10/42e1c9f2bd16aab7ec033b1a50ca478b.jpg,"Thông s? n?i b?t Samsung Galaxy S23 Plus- Camera: Chính 50 MP & Ph? 12 MP, 10 MP- Chip: Snapdragon 8 Gen 2- Pin: 4700 mAh, s?c nhanh 45 W- Màn hình: Dynamic AMOLED 2XSamsung Galaxy S23 Plus chính...",1,https://tiki.vn/product-p225960096.html?spid=225960109,0,5/3/2024 23:48
273389282,"?i?n Tho?i ulefone armor 21(Loa to 122dB Speaker ,pin 9600mAh,s?c nhanh 33W,Màn hình 6.58 in,camera chính 64MP,ban ?êm 24MP,Ram 16Gb(8+8),rom 256Gb, ?i?u khi?n t? xa ?a n?ng)- hàng chính hãng",6990000,6990000,https://salt.tikicdn.com/ts/product/f8/40/79/d9ec085fd0e601dcff61a1d5c1719fc9.png,"Màn hình gi?t n??c 6,58 inch, c?m ?ng ?a ?i?m LCD toàn màn hình FHD+401 ppi, ch?ng vân tayAndroid 13MediaTek Helio G99CPU,Ki?n trúc MediaTek MT6789CPUT?n s? CPU: Lõi Octa, t?i ?a 2.Ram 16Gb(8GB+8...",1,https://tiki.vn/product-p273389282.html?spid=273389283,0,5/3/2024 23:48
272234493,?i?n tho?i Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,7990000,6319000,https://salt.tikicdn.com/ts/product/b5/0f/0b/9654b11e95d5ff62f97424062af3fe08.jpg,"?i?n tho?i Samsung Galaxy M34 5G (8GB/128GB)Màn hình: Super AMOLED 6.5"", Full HD+ (1080 x 2340 Pixels)H? ?i?u hành: Android 13Camera sau: 50 MP + 8 MP + 2 MPCamera tr??c: 13 MPChipset...",1,https://tiki.vn/product-p272234493.html?spid=272234497,21,5/3/2024 23:48
248754839,?i?n Tho?i OPPO A17K (3GB/64GB) - Hàng Chính Hãng,3276000,3276000,https://salt.tikicdn.com/ts/product/04/cb/86/ff0a24d0a5c3e3c40f56221c281717a7.jpg,"OPPO A17K là chi?c ?i?n tho?i ???c k? th?a thi?t k? tinh t? c?a OPPO A16K, ???c nâng c?p v? dung l??ng pin, ??ng th?i c?ng s? h?u màn hình chi ti?t cùng m?t hi?u n?ng ?n ??nh ???c nhà OPPO cho ra m?t ...",1,https://tiki.vn/product-p248754839.html?spid=253384268,0,5/3/2024 23:48
274564360,?i?n Tho?i Xiaomi Redmi 12 4G (4GB/128GB) - Ha?ng chi?nh ha?ng,4990000,3290000,https://salt.tikicdn.com/ts/product/a5/ce/01/0b3d3dddd20d05a75e1454cec993cda1.jpg,"Xiaomi Redmi 12 - Chi?c ?i?n tho?i lý t??ng cho tr?i nghi?m công ngh? m?i nh?t v?i m?c tài chính c?c t?t.Thi?t k? th?i th??ng, tr? trung v?i nhi?u màu s?c b?t cá tínhV?i thi?t k? các c?nh vuông v?n ...",1,https://tiki.vn/product-p274564360.html?spid=274564366,34,5/3/2024 23:48
273185467,?i?n tho?i Samsung A05 4GB - hàng chính hãng,3037000,3037000,https://salt.tikicdn.com/ts/product/5b/4d/02/40a6f2df990383f33d249cb8a102e395.jpg,"??C ?I?M N?I B?T - Tho? s?c chìm ??m trong không gian gi?i trí s?ng ??ng - Màn hình l?n 6.7"""" IPS hi?n th? s?c nétV?n hành tác v? m??t mà nh? mong ??i - Tr?i nghi?m ch?i game t??ng ??i t?t v?i chi...",1,https://tiki.vn/product-p273185467.html?spid=273550750,0,5/3/2024 23:48
272273169,?i?n tho?i Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,7990000,7490000,https://salt.tikicdn.com/ts/product/96/af/90/4ef8546eac102567fdee9ed4500e4b18.jpg,...,1,https://tiki.vn/product-p272273169.html?spid=272273185,6,5/3/2024 23:48
271046571,?i?n tho?i Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4530000,3790000,https://salt.tikicdn.com/ts/product/49/d2/66/355ca7fcb640bc197c927984d808a702.jpg,"V? ngoài th?i trang cùng màu s?c m?i m?Redmi Note 12 ???c t?o hình b?ng m?t v? ngoài quen thu?c v?i các c?nh cùng hai m?t vát ph?ng tinh t?, nh?ng v? trí giao nhau gi?a m?t l?ng và b? khung c?ng s? ?...",1,https://tiki.vn/product-p271046571.html?spid=271046582,16,5/3/2024 23:48
274681248,?i?n Tho?i Samsung Galaxy A35 5G (8GB/128GB)- ?ã Kích Ho?t ?i?n T?- Hàng Chính Hãng,8290000,6850000,https://salt.tikicdn.com/ts/product/e7/ac/ca/94c95d68b28e59cb9793b42ad44ffe97.jpg,"?n t??ng b?i ch?t li?u cao c?p, thi?t k? tr? trungCh?t li?u kính Corning Gorilla Victus+ cao c?p, khung ph?ng trên ?i?n Tho?i Samsung Galaxy A35 5G t?o nên v? ngoài sang tr?ng, hi?n ??i nh?ng không k...",1,https://tiki.vn/product-p274681248.html?spid=274681311,17,5/3/2024 23:48
273410030,?i?n tho?i Samsung Galaxy M14 5G (4GB/64GB) - Hàng Chính Hãng,4990000,3490000,https://salt.tikicdn.com/ts/product/bf/4c/b2/b65a5500e478f43f3acf85a7a577b621.jpg,"Thi?t k? hi?n ??i, ki?u dáng vuông v?c h?p xu h??ngNg??i s? d?ng ?ánh giá khá cao v? ph?n thi?t k? bên ngoài c?a Galaxy M14 v?i nh?ng ???ng nét cong bo vô cùng tinh t? ? v? trí 4 góc. Ph?n khung vi?n...",1,https://tiki.vn/product-p273410030.html?spid=273410032,30,5/3/2024 23:48
274037365,?i?n Tho?i POCO C65 (8GB/256GB) - Hàng Chính Hãng,3590000,2990000,https://salt.tikicdn.com/ts/product/37/c9/8a/1fab959516e842bbb41c913d78da7c74.png,"Công ngh?, th?i th??ng, siêu tr?i nghi?mXiaomi POCO C65 ?ang là ?i?m nh?n công ngh? ???c nhi?u ng??i dùng quan tâm trong th?i gian g?n ?ây. V?i hàng lo?t s? n?i b?t v? thi?t k?, c?u hình c?ng nh? hi?...",1,https://tiki.vn/product-p274037365.html?spid=274038339,17,5/3/2024 23:48
242771940,?i?n Tho?i Samsung A04e 3GB/32GB - Hàng Chính Hãng,2325000,2325000,https://salt.tikicdn.com/ts/product/40/6c/e9/d432aca8cfb13df7814d14172e33aa54.jpg,"?i?n Tho?i Samsung A04e 3GB/32GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, s?c, cáp d? li?u, d?ng c? l?y sim, sách h??ng d?n. Siêu m?ng trong thi?t k?, màu s?c nh? nhàng- M? r?ng t?m nhìn c?...",1,https://tiki.vn/product-p242771940.html?spid=248923786,0,5/3/2024 23:48
270975124,?i?n Tho?i Oppo A58 6GB/128GB - Hàng Chính Hãng ,4990000,4290000,https://salt.tikicdn.com/ts/product/2b/58/8e/64d0f1f5862d64e0a8dcd7fd2bd43f9d.png,"OPPO A58 - chi?c ?i?n tho?i k? nhi?m nhà OPPO d? ki?n s? có nh?ng thi?t k? n?i b?t ngoài s? mong ??i. ?i?n tho?i s? h?u c?u hình ?n t??ng v?i chip Dimensity 700 và kh? n?ng ?a nhi?m c?a RAM 8G, b? nh?...",1,https://tiki.vn/product-p270975124.html?spid=270975156,14,5/3/2024 23:48
274611998,?i?n tho?i Xiaomi Redmi 12 (4GB/128GB) - Hàng chính hãng,3790000,3029000,https://salt.tikicdn.com/ts/product/35/a3/5b/80febbf26b24478e161b7ac6a6de7e73.jpg,"Màn hình: IPS LCD 6.79"",Full HD+ (1080 x 2460 Pixels)H? ?i?u hành: Android 13Camera sau: Chính 50 MP + 8 MP+ 2 MPCamera tr??c: 8 MPChipset: MediaTek Helio G88RAM: 4 GBB? nh? trong...",1,https://tiki.vn/product-p274611998.html?spid=274612000,20,5/3/2024 23:48
274610514,?i?n tho?i Samsung Galaxy S24 Ultra 12GB/1TB - ??c quy?n Online - Hàng chính hãng,44490000,39490000,https://salt.tikicdn.com/ts/product/6c/3d/52/647eaadd12ddcd6ca78e1bafde00e569.jpg, ??C ?I?M N?I B?T[Tính n?ng AI n?i b?t]Cùng khám phá huy?n tho?i tr? l?i v?i nh?ng tính n?ng AI ???c nâng c?p trên S24 Ultra- Ch? c?n khoanh vùng là tìm ???c thông tin- Cho phép phiên ...,1,https://tiki.vn/product-p274610514.html?spid=274610521,11,5/3/2024 23:48
274619667,?i?n tho?i Samsung Galaxy S24 Ultra 12GB/512GB - ??c quy?n Online - Hàng chính hãng,37490000,35490000,https://salt.tikicdn.com/ts/product/8f/c3/68/d96d32fa57f36134797ee0c139280509.jpg, ??C ?I?M N?I B?T[Tính n?ng AI n?i b?t]Cùng khám phá huy?n tho?i tr? l?i v?i nh?ng tính n?ng AI ???c nâng c?p trên S24 Ultra- Ch? c?n khoanh vùng là tìm ???c thông tin- Cho phép phiên ...,1,https://tiki.vn/product-p274619667.html?spid=274619676,5,5/3/2024 23:48
273553649,?i?n tho?i Oppo A18 - Hàng chính hãng,3690000,3419000,https://salt.tikicdn.com/ts/product/67/c4/90/1881031a75c7be940856fdffd9d864ae.jpg,"Màn hình: IPS LCD 6.56"", HD+ (720 x 1612 Pixels)H? ?i?u hành: Android 13Camera sau: Chính 8 MP, Ph? 2 MPCamera tr??c: 5 MPChipset: MediaTek Helio G85 8 nhânRAM: 4 GBB? nh? trong: ...",1,https://tiki.vn/product-p273553649.html?spid=273553651,7,5/3/2024 23:48
271973414,Apple iPhone 15 Pro Max,33790000,29990000,https://salt.tikicdn.com/ts/product/5e/8e/5a/ffd57c334ad997d311d311be41ef6aa8.png,"N?i dung qu?ng cáoGi? ?ây v?i thi?t k? titan nh? và b?n ch?c, cùng chip A17 Pro cho kh? n?ng ?a nhi?m kh?ng. B?t tr?n nh?ng kho?nh kh?c ??c bi?t khi ?ang di chuy?n v?i h? th?ng camera chuyên nghi?p l...",1,https://tiki.vn/product-p271973414.html?spid=271973467,11,5/3/2024 23:48
274375122,?i?n tho?i Xiaomi Redmi Note 13 Pro 4G (8GB/128GB) - Hàng chính hãng,7290000,7290000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Màn hình: AMOLED 6.67"", Full HD+(1080 x 2400 pixels)H? ?i?u hành: Android 13Camera sau: 200 MP + 8 MP + 2 MPCamera tr??c: 16 MPChipset: MediaTek Helio G99-Ultra 8 nhânRAM: 8 GBB? ...",1,https://tiki.vn/product-p274375122.html,0,5/3/2024 23:48
197214015,Apple iPhone 14 Plus,27990000,19490000,https://salt.tikicdn.com/ts/product/e9/81/46/98be0880591d43415fb2c2c886ce752a.png,"N?i dung qu?ng cáoiPhone 14 Plus. Ngh? l?n cùng màn hình 6,7 inch l?n h?n1 và th?i l??ng pin b?n b? c? ngày.2 Ch?p nh?ng b?c ?nh tuy?t ??p trong ?i?u ki?n thi?u sáng và d? sáng cùng h? th?ng camera k...",1,https://tiki.vn/product-p197214015.html?spid=197214019,30,5/3/2024 23:48
270473116,?i?n tho?i Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,5790000,5790000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png," Màn hình: AMOLED 6.67"", Full HD+(2400 x 1080 Pixels) H? ?i?u hành: Android 12 Camera sau: 50 MP + 8 MP + 2 MP Camera tr??c: 13 MP Chipset: Snapdragon 685 RAM: 8 GB B? nh? trong: 128 GB C?ng k...",1,https://tiki.vn/product-p270473116.html,0,5/3/2024 23:48
208193365,?i?n tho?i Samsung Galaxy A04 3/32GB - Hàng chính hãng,2400000,2400000,https://salt.tikicdn.com/ts/product/f0/7a/77/4c34b1384a7933bde23e66ab568138e2.jpg,- H? th?ng Siêu th? Viettel Store cam k?t cung c?p các s?n ph?m chính hãng t?i ng??i tiêu dùng (T?T C? S?N PH?M ??U NGUYÊN SEAL)- H? tr? xu?t hóa ??n VAT (Quý khách hàng vui lòng ?? l?i thông tin ?? n...,1,https://tiki.vn/product-p208193365.html?spid=225919375,0,5/3/2024 23:48
212329857,?i?n tho?i Xiaomi Redmi 9A 2GB/32GB Xám - Hàng chính hãng,2088000,2088000,https://salt.tikicdn.com/ts/product/a2/06/ca/8b0d1a414ef8a5bb34090e7de75122e5.jpg,"Màn hình HD+ 6.53 inch m? r?ng không gian tr?i nghi?m?i?n tho?i Xiaomi Redmi 9A 2GB/32GB Xám có di?n m?o th?i trang, màu s?c n?i b?t, m?t sau thi?t k? ???ng vân ch?ng bám vân tay t?t. Màn hình l?n 6...",1,https://tiki.vn/product-p212329857.html?spid=243245413,0,5/3/2024 23:48
242657652,?i?n tho?i Samsung Galaxy S23 Plus 256GB - Hàng chính hãng,26990000,26990000,https://salt.tikicdn.com/ts/product/49/87/a9/213f748c2aea9f5a6c76cb169c58ec95.jpg,THÔNG TIN S?N PH?M ? Chính Hãng Samsung Vi?t Nam? Máy m?i Fullbox 100% - Ch?a Active? ???c h? tr? 1 ??i 1 trong 30 ngày n?u có l?i ph?n c?ng t? nhà s?n xu?t? B?o hành chính hãng Samsung 12 thángTHÔN...,1,https://tiki.vn/product-p242657652.html?spid=242657654,0,5/3/2024 23:48
274383701,?i?n tho?i Samsung Galaxy A05s 6GB-128GB - Ha?ng chi?nh ha?ng,3890000,3890000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Galaxy A05s ???c cho ra m?t t?i th? tr??ng Vi?t Nam vào h?i tháng 09/2023. Máy gây chú ý nh? s? h?u m?c giá bán h?p lý, c?u hình ?n v?i chip Snapdragon 680 8 nhân và h? th?ng camera ch?t l??ng ??n 50 ...",1,https://tiki.vn/product-p274383701.html,0,5/3/2024 23:48
248762051,?i?n Tho?i Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,7164000,7164000,https://salt.tikicdn.com/ts/product/1c/c6/73/a51b75c18c02a5cf41bc239fd9c8df0a.png,"?i?n Tho?i Samsung A34 5G 8GB/128GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, cáp s?c, d?ng c? l?y sim, sách h??ng d?n. Màn hình hi?n th? t??i m?i, r?c r?- ???c trang b? màn hình Super Amole...",1,https://tiki.vn/product-p248762051.html?spid=252543484,0,5/3/2024 23:48
207883258,"?i?n tho?i oukitel  wp21 (Ram 12Gb,Rom 256Gb ,ch?ng s?c,ch?ng n??c,pin kh?ng, pin 9.800mAh) - hàng chính hãng",9970000,9970000,https://salt.tikicdn.com/ts/product/70/c5/4d/d3776bfb9189775d144f7920c69ee943.png,"Màn hình 6,78"" FHD+ (2460 x 1080), 396PPIH? ?i?u hành :  Android 12CPU : MediaTek Helio G99GPU : MT6789-next-G, 2*A76>2.0GHz 6*A55 2.0GHz, quy trình 6nmCh?ng n??c, Ch?ng b?i, Ch?ng s?c IP68, IP...",1,https://tiki.vn/product-p207883258.html?spid=207883260,0,5/3/2024 23:48
273440662,"?i?n tho?i Xiaomi Redmi 12 (4GB/128GB) , Helio G88 , Màn 90HZ - Hàng chính hãng",4290000,3299000,https://salt.tikicdn.com/ts/product/67/32/13/e537ce28a0450642bfa3fe3c8d0b1a2d.jpg,"C?u hình ?i?n tho?i Xiaomi Redmi 12 4GB Màn hình: IPS LCD 6.79"" Full HD+H? ?i?u hành: Android 13Camera sau: Chính 50 MP & Ph? 8 MP, 2 MPCamera tr??c: 8 MPChip: MediaTek Helio G88RAM: 4 GBD...",1,https://tiki.vn/product-p273440662.html?spid=273440665,23,5/3/2024 23:48
244182370,?i?n tho?i Samsung Galaxy S23 Ultra 1TB - Hàng chính hãng,44990000,44990000,https://salt.tikicdn.com/ts/product/53/4a/0b/c67583c27538d8b10bb0f15415f7172d.jpg,Thông tin s?n ph?m? Chính Hãng Samsung Vi?t Nam? Máy m?i Fullbox 100% - Ch?a Active? ???c h? tr? 1 ??i 1 trong 30 ngày n?u có l?i ph?n c?ng t? nhà s?n xu?t? B?o hành chính hãng Samsung 12 thángThông...,1,https://tiki.vn/product-p244182370.html?spid=244182380,0,5/3/2024 23:48
274316036,?i?n Tho?i Samsung Galaxy M34 5G 8GB-128GB - Hàng chính hãng,7990000,7990000,https://salt.tikicdn.com/ts/product/22/04/4e/66fb19ebeaf18bae282fa18605a33727.jpg,"Samsung Galaxy M34 ?ã thu hút s? chú ý c?a c?ng ??ng ng??i dùng smartphone không ch? v?i m?c giá h?p d?n mà còn v?i b? thông s? k? thu?t ?n t??ng. Kh? n?ng v??t tr?i c?a camera, pin l?n cùng v?i thi?t...",1,https://tiki.vn/product-p274316036.html?spid=274316038,0,5/3/2024 23:48
274162900,?i?n tho?i OPPO A18 4GB-128GB - Hàng chính hãng,3990000,3990000,https://salt.tikicdn.com/ts/product/28/35/94/1be0e9861a9ad3ba4eb09d9fe620482d.jpg,"OPPO A18 128GB - chi?c ?i?n tho?i thông minh giá r? ???c OPPO ra m?t t?i Vi?t Nam vào tháng 10 n?m 2023. ?i?n tho?i ?ã gây ?n t??ng m?nh m? v?i thi?t k? hi?n ??i và tinh t?, ?i kèm v?i màn hình IPS LC...",1,https://tiki.vn/product-p274162900.html?spid=274162971,0,5/3/2024 23:48
249169833,?i?n tho?i Samsung Galaxy A34 5G 8GB/128GB ?en - Hàng chính hãng,8490000,7180000,https://salt.tikicdn.com/ts/product/fc/7a/54/d80dc1a643945f8f6de95241b0a439cc.jpg,"??c ?i?m n?i b?t thi?t k? sang tr?ng, siêu m?ng nh? ch? 199 gam phân gi?i Full HD+, hình ?nh hi?n th? s?ng ??ngChip Dimensity 1080 m?nh m?, nghe g?i, xem phim, l??t web m??t màB? 3 camera sau 48MP...",1,https://tiki.vn/product-p249169833.html?spid=249169834,15,5/3/2024 23:48
208171115,"?i?n tho?i OUKITEL WP18 (Ch?ng n??c ,ch?ng va ??p, pin kh?ng 12500mAh, Ram 4GB ,Rom 32GB ,màn hình 5.93 inch,?i?n tho?i ch?c ch?n) – HÀNG CHÍNH HÃNG",3990000,3990000,https://salt.tikicdn.com/ts/product/28/f2/c0/047f1b65d1c01cfc8d22b82944147e06.jpg,"Màn hình:  5.93 inch ,  ?? phân gi?i: 720x1440 ,  M?t ?? ?i?m ?nh: 271H? ?i?u hành: Android 11 ,  CPU: MTK6761, Cortex A53 1.8GHZ * 4RAM:  4 GB ,  ROM: 32 GBCamera sau: 13 MP ,  C?m bi?n: IMX135 , ...",1,https://tiki.vn/product-p208171115.html?spid=208171116,0,5/3/2024 23:48
251407092,?i?n Tho?i Samsung Galaxy A34 5G (8GB/128GB) ?KH -  Hàng Chính Hãng,7164000,7164000,https://salt.tikicdn.com/ts/product/73/c8/81/1adb62a95399189923cf0ae1905e26fd.png,"Thi?t k? hi?n ??i, thanh l?ch?i?n tho?i Galaxy A34 5G s? h?u thi?t k? khác hoàn toàn so v?i th? h? ti?n nhi?m Galaxy A33 5G 128GB. V? ngoài c?a chi?c ?i?n tho?i m?i này khá gi?ng v?i Galaxy S23 5G 25...",1,https://tiki.vn/product-p251407092.html?spid=262512885,0,5/3/2024 23:48
262660017,?i?n Tho?i Samsung Galaxy A24 (6GB/128GB) - Hàng Chính Hãng,5800000,5800000,https://salt.tikicdn.com/ts/product/a5/75/ca/9033b612fc3b98f8d18694d50a220eab.jpg,"Galaxy A24 (6GB/128GB) S?n xu?t t?i Samsung Vi?t NamB? s?n ph?m g?m: H?p, Sách h??ng d?n, Cây l?y sim, Cáp Type CL?u ý: S?n ph?m bán ra ???c kích ho?t b?o hành ?i?n t? tr??c, máy m?i 100% nguyên s...",1,https://tiki.vn/product-p262660017.html?spid=270541809,0,5/3/2024 23:48
272200109,?i?n Tho?i Samsung Galaxy A04e - Hàng Chính Hãng,2340000,2340000,https://salt.tikicdn.com/ts/product/dc/43/ef/cfa3b080cc2d71ee9ab06e11ee24a236.png,"Màn hìnhM?t kính c?m ?ng: Kính c??ng l?c Corning Gorilla Glass 3?? phân gi?i: HD+ (720 x 1600 Pixels)Công ngh? màn hình: IPS LCDMàn hình r?ng: 6.5 inchesCamera sauCamera sau: 13 MP, f/2.2, (g...",1,https://tiki.vn/product-p272200109.html?spid=272200111,0,5/3/2024 23:48
273668660,?i?n Tho?i Oppo A18 4GB/64GB - Hàng Chính Hãng,3690000,3690000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"?i?n Tho?i Oppo A18 4GB/64GB - Hàng Chính HãngB? s?n ph?m bao g?m: Thân máy, s?c, cáp USB, d?ng c? l?y sim, sách h??ng d?n, v? b?o v?.Hi?n th? chi ti?t hình ?nh- V?i màn hình IPS LCD r?ng 6.56 inc...",1,https://tiki.vn/product-p273668660.html,0,5/3/2024 23:48
274030201,?i?n tho?i TECNO SPARK 10 8GB/128GB - Hàng Chính Hãng,3590000,2890000,https://salt.tikicdn.com/ts/product/cc/35/bc/7337fd99a6a1010e8700ce3aaa66c7a1.jpg,"Mua ?i?n tho?i di ??ng TECNO SPARK 10 (8GB/128GB) giá r?, chính hãng t?i Hoàng Hà MobileTECNO SPARK 10 thu?c ?i?n tho?i phân khúc giá r? c?a TECNO nh?ng s? h?u nhi?u ?u ?i?m v??t tr?i. S?n ph?m ???c ...",1,https://tiki.vn/product-p274030201.html?spid=274526848,19,5/3/2024 23:48
196348143,?i?n Tho?i OPPO A57 (4GB/64GB) - Hàng Chính Hãng ,4284000,4284000,https://salt.tikicdn.com/ts/product/80/fc/c2/0c545681d9ef5fffbb6f3703b9f85290.jpg,"?i?n tho?i OPPO A57 v?a m?i ra m?t ?ã t?o ?n t??ng tích c?c v?i c?ng ??ng yêu công ngh?. S? h?u cho mình m?t thi?t k? tr? trung, hi?u n?ng m??t mà ?áp ?ng t?t nhu c?u c? b?n h?ng ngày.V? ??p t? s? ti...",1,https://tiki.vn/product-p196348143.html?spid=253385015,0,5/3/2024 23:48
203278278,?i?n Tho?i Samsung A04 3GB/32GB - Hàng Chính Hãng,2990000,2159000,https://salt.tikicdn.com/ts/product/77/8e/aa/51a17d9f8285d0982eb2ce212cfe2d58.jpg,"C?u hình ?i?n tho?i Samsung Galaxy A04 (3GB/32GB) Màn hình: IPS LCD6.5""HD+H? ?i?u hành: Android 12Camera sau: Chính 50 MP & Ph? 2 MPCamera tr??c: 5 MPChip: MediaTek Helio P35RAM: 3 GBDung ...",1,https://tiki.vn/product-p203278278.html?spid=225211045,28,5/3/2024 23:48
270814388,?i?n tho?i Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - S?c nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4490000,3690000,https://salt.tikicdn.com/ts/product/34/7e/0b/218ebead0a0a375fd6a76899480c6250.jpg," *Thông s? k? thu?tN?n t?ng chip 6nm Helio G99 ; ?i?m Antutu +380.000Màn hình làm 6,78 FHD+120HzB? nh? v??t tr?i 128/256 + 8GBLàm mát Vapor Champer, âm thanh n?i kép Yang??ng c? tuy?n tính tr?...",1,https://tiki.vn/product-p270814388.html?spid=270814394,18,5/3/2024 23:48
251514670,"?i?n tho?i Xiaomi Redmi Note 12 (4GB/128GB) Màn AMOLED 120HZ, Snapdragon 685 , S?c 33W - Hàng chính hãng",3589000,3589000,https://salt.tikicdn.com/ts/product/97/8c/26/6374c75a23ee0ead86e7c16413ba758a.jpg,"C?u hình ?i?n tho?i Xiaomi Redmi Note 12 4GB Màn hình: AMOLED6.67""Full HD+H? ?i?u hành: Android 13Camera sau: Chính 50 MP & Ph? 8 MP, 2 MPCamera tr??c: 13 MPChip: Snapdragon 685 8 nhânRAM: ...",1,https://tiki.vn/product-p251514670.html?spid=261963273,0,5/3/2024 23:48
272113804,[M?I] ?i?n tho?i vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - S?c nhanh- RAM m? r?ng ??n 8GB,3990000,3790000,https://salt.tikicdn.com/ts/product/2b/fa/83/07e9072b781c98423a61678e7b9d4669.png, ...,1,https://tiki.vn/product-p272113804.html?spid=272113808,5,5/3/2024 23:48
216092766,?i?n Tho?i Oppo Reno 8T 4G (8GB/256GB) - Hàng Chính Hãng,8136000,8136000,https://salt.tikicdn.com/ts/product/fd/f1/46/b54338c100df91542ceccdd8dd24da59.jpg,...,1,https://tiki.vn/product-p216092766.html?spid=253386530,0,5/3/2024 23:48
273367316,?i?n Tho?i Xiaomi Redmi 13C 6GB/128GB - Hàng Chính Hãng,3490000,2929000,https://salt.tikicdn.com/ts/product/70/f2/e2/db37acad0da22069a943ca12b1225cc8.jpg,"?i?n Tho?i Xiaomi Redmi 13C 6GB/128GB - Hàng Chính HãngB? s?n ph?m bao g?m: Pin, s?c, cáp USB ki?u C, h??ng d?n, cây tháo sim.Màn hình kích th??c l?n- Xiaomi Redmi 13C ???c trang b? công ngh? màn ...",1,https://tiki.vn/product-p273367316.html?spid=273367318,16,5/3/2024 23:48
